0.0,0.0,0.46,1557488145215
0.0,0.0,0.46,1557488145283
0.0,0.0,0.46,1557488145354
0.0,0.0,0.46,1557488145488
0.0,0.0,0.46,1557488145556
0.0,0.0,0.46,1557488145624
0.0,0.0,0.46,1557488145692
0.0,0.0,0.46,1557488145829
0.0,0.0,0.46,1557488145897
0.0,0.0,0.46,1557488145969
0.0,0.0,0.46,1557488146105
0.0,0.0,0.46,1557488146172
0.0,0.0,0.46,1557488146241
0.0,0.0,0.46,1557488146309
0.0,0.0,0.46,1557488146446
0.0,0.0,0.46,1557488146513
0.0,0.0,0.46,1557488146581
0.0,0.0,0.46,1557488146856
0.0,0.0,0.46,1557488146924
0.0,0.0,0.46,1557488147064
0.0,0.0,0.46,1557488147266
0.0,0.0,0.46,1557488147406
0.0,0.0,0.46,1557488147539
0.0,0.0,0.46,1557488147607
0.0,0.0,0.46,1557488147743
0.0,0.0,0.46,1557488147812
0.0,0.0,0.46,1557488147880
0.0,0.0,0.46,1557488147949
0.0,0.0,0.46,1557488148018
0.0,0.0,0.46,1557488148089
0.0,0.0,0.46,1557488148156
0.0,0.0,0.46,1557488148223
0.0,0.0,0.46,1557488148375
0.0,0.0,0.46,1557488148378
0.0,0.0,0.46,1557488148508
0.0,0.0,0.46,1557488148509
0.0,0.0,0.46,1557488148643
0.0,0.0,0.46,1557488148645
0.0,0.0,0.46,1557488149099
0.0,0.0,0.46,1557488149106
0.0,0.0,0.46,1557488149280
0.0,0.0,0.46,1557488149281
0.0,0.0,0.46,1557488149324
0.0,0.0,0.46,1557488149463
0.0,0.0,0.46,1557488149466
0.0,0.0,0.46,1557488149645
0.0,0.0,0.46,1557488149653
0.0,0.0,0.46,1557488149659
0.0,0.0,0.46,1557488149828
0.0,0.0,0.46,1557488149830
0.0,0.0,0.46,1557488149863
0.0,0.0,0.46,1557488150012
0.0,0.0,0.46,1557488150018
0.0,0.0,0.46,1557488150199
0.0,0.0,0.46,1557488150205
0.0,0.0,0.46,1557488150379
0.0,0.0,0.46,1557488150415
0.0,0.0,0.46,1557488150565
0.0,0.0,0.46,1557488150567
0.0,0.0,0.46,1557488150744
0.0,0.0,0.46,1557488150748
0.0,0.0,0.46,1557488150752
0.0,0.0,0.46,1557488150932
0.0,0.0,0.46,1557488150934
0.0,0.0,0.46,1557488150958
0.0,0.0,0.46,1557488151026
0.0,0.0,0.46,1557488151163
0.0,0.0,0.46,1557488151232
0.0,0.0,0.46,1557488151300
0.0,0.0,0.46,1557488151370
0.0,0.0,0.46,1557488151436
0.0,0.0,0.46,1557488151505
0.0,0.0,0.46,1557488151572
0.0,0.0,0.46,1557488151757
0.0,0.0,0.46,1557488151777
0.0,0.0,0.46,1557488151845
0.0,0.0,0.46,1557488151915
0.0,0.0,0.46,1557488151984
0.0,0.0,0.46,1557488152052
0.0,0.0,0.46,1557488152192
0.0,0.0,0.46,1557488152377
0.0,0.0,0.46,1557488152378
0.0,0.0,0.46,1557488152394
0.0,0.0,0.46,1557488152463
0.0,0.0,0.46,1557488152529
0.0,0.0,0.46,1557488152614
0.0,0.0,0.46,1557488152666
0.0,0.0,0.46,1557488152803
0.0,0.0,0.46,1557488152872
0.0,0.0,0.46,1557488152942
0.0,0.0,0.46,1557488153008
0.0,0.0,0.46,1557488153076
0.0,0.0,0.46,1557488153145
0.0,0.0,0.46,1557488153213
0.0,0.0,0.46,1557488153281
0.0,0.0,0.46,1557488153417
0.0,0.0,0.46,1557488153486
0.0,0.0,0.46,1557488153556
0.0,0.0,0.46,1557488153622
0.0,0.0,0.46,1557488153761
0.0,0.0,0.46,1557488153828
0.0,0.0,0.46,1557488153896
0.0,0.0,0.46,1557488153966
0.0,0.0,0.46,1557488154034
0.0,0.0,0.46,1557488154102
0.0,0.0,0.46,1557488154172
0.0,0.0,0.46,1557488154240
0.0,0.0,0.46,1557488154306
0.0,0.0,0.46,1557488154375
0.0,0.0,0.46,1557488154446
0.0,0.0,0.46,1557488154511
0.0,0.0,0.46,1557488154717
0.0,0.0,0.46,1557488154784
0.0,0.0,0.46,1557488154852
0.0,0.0,0.46,1557488154926
0.0,0.0,0.46,1557488154992
0.0,0.0,0.46,1557488155059
0.0,0.0,0.46,1557488155127
0.0,0.0,0.46,1557488155196
0.0,0.0,0.46,1557488155266
0.0,0.0,0.46,1557488155332
0.0,0.0,0.46,1557488155400
0.0,0.0,0.46,1557488155469
0.0,0.0,0.46,1557488155606
0.0,0.0,0.46,1557488155673
0.0,0.0,0.46,1557488155741
0.0,0.0,0.46,1557488155809
0.0,0.0,0.46,1557488155878
0.0,0.0,0.46,1557488155947
0.0,0.0,0.46,1557488156019
0.0,0.0,0.46,1557488156085
0.0,0.0,0.46,1557488156154
0.0,0.0,0.46,1557488156222
0.0,0.0,0.46,1557488156291
0.0,0.0,0.46,1557488156359
0.0,0.0,0.46,1557488156427
0.0,0.0,0.46,1557488156494
0.0,0.0,0.46,1557488156562
0.0,0.0,0.46,1557488156631
0.0,0.0,0.46,1557488156780
0.0,0.0,0.43,1557488156849
0.0,0.0,0.43,1557488156903
0.0,0.0,0.43,1557488156974
0.0,0.0,0.43,1557488157042
0.0,0.0,0.43,1557488157110
0.0,0.0,0.43,1557488157179
0.0,0.0,0.43,1557488157395
0.0,0.0,0.43,1557488157396
0.0,0.0,0.43,1557488157396
0.0,0.0,0.43,1557488157451
0.0,0.0,0.43,1557488157519
0.0,0.0,0.43,1557488157588
0.0,0.0,0.43,1557488157656
0.0,0.0,0.43,1557488157735
0.0,0.0,0.41,1557488157793
0.0,0.0,0.41,1557488157861
0.0,0.0,0.41,1557488157929
0.0,0.0,0.41,1557488157999
0.0,0.0,0.41,1557488158070
0.0,0.0,0.41,1557488158136
0.0,0.0,0.41,1557488158204
0.0,0.0,0.41,1557488158272
0.0,0.0,0.41,1557488158341
0.0,0.0,0.41,1557488158408
0.0,0.0,0.41,1557488158546
0.0,0.0,0.41,1557488158615
0.0,0.0,0.41,1557488158682
0.0,0.0,0.41,1557488158750
0.0,0.0,0.41,1557488158820
0.0,0.0,0.41,1557488158887
0.0,0.0,0.41,1557488158955
0.0,0.0,0.41,1557488159024
0.0,0.0,0.41,1557488159096
0.0,0.0,0.41,1557488159163
0.0,0.0,0.41,1557488159229
0.0,0.0,0.41,1557488159297
0.0,0.0,0.41,1557488159366
0.0,0.0,0.41,1557488159434
0.0,0.0,0.41,1557488159506
0.0,0.0,0.41,1557488159570
0.0,0.0,0.41,1557488159639
0.0,0.0,0.41,1557488159712
0.0,0.0,0.41,1557488159775
0.0,0.0,0.41,1557488159912
0.0,0.0,0.41,1557488160050
0.0,0.0,0.41,1557488160324
0.0,0.0,0.41,1557488160391
0.0,0.0,0.38,1557488160462
0.0,0.0,0.38,1557488160531
0.0,0.0,0.38,1557488160596
0.0,0.0,0.38,1557488160664
0.0,0.0,0.38,1557488160800
0.0,0.0,0.38,1557488160869
0.0,0.0,0.38,1557488160938
0.0,0.0,0.38,1557488161007
0.0,0.0,0.38,1557488161077
0.0,0.0,0.38,1557488161146
0.0,0.0,0.38,1557488161212
0.0,0.0,0.38,1557488161282
0.0,0.0,0.38,1557488161349
0.0,0.0,0.38,1557488161417
0.0,0.0,0.38,1557488161575
0.0,0.0,0.35,1557488161622
0.0,0.0,0.35,1557488161689
0.0,0.0,0.35,1557488161758
0.0,0.0,0.35,1557488161827
0.0,0.0,0.35,1557488161894
0.0,0.0,0.35,1557488162241
0.0,0.0,0.35,1557488162309
0.0,0.0,0.32,1557488162513
0.0,0.0,0.32,1557488162589
0.0,0.0,0.32,1557488162647
0.0,0.0,0.32,1557488162783
0.0,0.0,0.32,1557488162856
0.0,0.0,0.32,1557488162920
0.0,0.0,0.32,1557488162992
0.0,0.0,0.32,1557488163058
0.0,0.0,0.3,1557488163127
0.0,0.0,0.3,1557488163333
0.0,0.0,0.3,1557488163468
0.0,0.0,0.3,1557488163946
0.0,0.0,0.3,1557488164083
0.0,0.0,0.3,1557488164629
0.0,0.0,0.3,1557488165245
0.0,0.0,0.27,1557488165314
0.0,0.0,0.27,1557488165382
0.0,0.0,0.27,1557488165723
